bounds,lp3,glob,80,30,2.0275063580107315
bounds,lp3,glob,80,30,2.3208663255001403
bounds,lp3,glob,80,30,2.072119718062771
bounds,shor,loc,40,10,0.6798555875699536
bounds,shor,loc,40,10,0.5251075909117761
bounds,shor,loc,40,10,0.6306382862976004
bounds,shor,loc,40,10,0.7419575081694028
bounds,shor,loc,40,10,0.5294766765510001
bounds,shor,loc,40,10,0.5845877570806939
bounds,shor,loc,40,10,0.6335635580322765
bounds,shor,loc,40,10,0.7172914538728705
bounds,shor,loc,40,10,0.7929413348280815
bounds,shor,loc,40,10,0.7711210769435461
times,lp3,loc,80,40,10.228044000003138
times,lp3,loc,80,40,5.86270979999972
times,lp3,loc,80,40,6.389305700002296
times,lp3,loc,80,40,12.442867799996748
times,lp3,loc,80,40,6.642041200000676
times,lp3,loc,80,40,13.615835999997216
times,lp3,loc,80,40,15.71455060000153
times,lp3,loc,80,40,13.939011599999503
times,lp3,loc,80,40,12.008118700003251
times,lp3,loc,80,40,16.825460899999598
bounds,shor,loc,80,70,2.4879194733824037
bounds,shor,loc,80,70,2.00726810641783
bounds,shor,loc,80,70,2.0407567985803463
bounds,shor,loc,80,70,2.3082321094822
bounds,shor,loc,80,70,2.260532049710606
bounds,shor,loc,80,70,1.9519529466535026
bounds,shor,loc,80,70,2.07487850173373
bounds,shor,loc,80,70,2.14308157960762
bounds,shor,loc,80,70,2.7155243814509067
bounds,shor,loc,80,70,2.372009202117163
times,HRs,loc,80,30,5.0570653
times,HRs,loc,80,30,4.6194118
times,HRs,loc,80,30,4.9885905
times,HRs,loc,80,30,6.2858985
times,HRs,loc,80,30,4.8220071
times,HRs,loc,80,30,6.4797754
times,HRs,loc,80,30,4.7517622
times,HRs,loc,80,30,6.1473778
times,HRs,loc,80,30,5.4996399
times,HRs,loc,80,30,6.2876363
times,lp3,loc,10,4,1.8977245
times,lp3,loc,10,4,1.6392211000000003
times,lp3,loc,10,4,0.5741760999999883
times,lp3,loc,10,4,0.2450790999999981
times,lp3,loc,10,4,0.9825568999999916
times,lp3,loc,10,4,0.0366790000000492
times,lp3,loc,10,4,1.2484798999999498
times,lp3,loc,10,4,1.8098880000000008
times,lp3,loc,10,4,1.246755700000051
times,lp3,loc,10,4,0.13920560000002524
times,lp3,loc,40,60,3.5530015000003914
times,lp3,loc,40,60,3.896333400000003
times,lp3,loc,40,60,12.60113949999868
times,lp3,loc,40,60,6.219557899999927
times,lp3,loc,40,60,8.280296699998871
times,lp3,loc,40,60,2.0660986000002595
times,lp3,loc,40,60,4.1287802000006195
times,lp3,loc,40,60,5.006562999999005
times,lp3,loc,40,60,4.752952800001367
times,lp3,loc,40,60,7.678344299998571
bounds,lbs,loc,20,32,0.8736679553985596
bounds,lbs,loc,20,32,1.0630180835723877
bounds,lbs,loc,20,32,1.2530909776687622
bounds,lbs,loc,20,32,0.9610217213630676
bounds,lbs,loc,20,32,0.904165506362915
bounds,lbs,loc,20,32,1.349875569343567
bounds,lbs,loc,20,32,0.7806691527366638
bounds,lbs,loc,20,32,0.6701911687850952
bounds,lbs,loc,20,32,1.1122422218322754
bounds,lbs,loc,20,32,0.7586593627929688
times,shor,loc,40,50,0.3864989
times,shor,loc,40,50,0.4189259
times,shor,loc,40,50,0.3799243
times,shor,loc,40,50,0.4133035
times,shor,loc,40,50,0.421067
times,shor,loc,40,50,0.3932751
times,shor,loc,40,50,0.4756453
times,shor,loc,40,50,0.4121764
times,shor,loc,40,50,0.4536682
times,shor,loc,40,50,0.4331893
times,lp4,loc,40,20,13.875062600000092
times,lp4,loc,40,20,10.078726100000495
times,lp4,loc,40,20,13.528348499999993
times,lp4,loc,40,20,19.946884400000272
times,lp4,loc,40,20,6.456963099999484
times,lp4,loc,40,20,8.816825400001107
times,lp4,loc,40,20,14.79510609999852
times,lp4,loc,40,20,35.891231900001
times,lp4,loc,40,20,25.322054600001138
times,lp4,loc,40,20,13.793249900001683
times,shor,loc,10,20,0.1103715
times,shor,loc,10,20,0.1249395
times,shor,loc,10,20,0.1142709
times,shor,loc,10,20,0.1224148
times,shor,loc,10,20,0.2244759
times,shor,loc,10,20,0.1285072
times,shor,loc,10,20,0.121826
times,shor,loc,10,20,0.0874792
times,shor,loc,10,20,0.1227064
times,shor,loc,10,20,0.1191405
bounds,lbs,loc,20,8,0.4834824800491333
bounds,lbs,loc,20,8,0.48111626505851746
bounds,lbs,loc,20,8,0.6330146789550781
bounds,lbs,loc,20,8,0.4035075604915619
bounds,lbs,loc,20,8,0.5201361179351807
bounds,lbs,loc,20,8,0.5772045254707336
bounds,lbs,loc,20,8,0.41487541794776917
bounds,lbs,loc,20,8,0.4993637502193451
bounds,lbs,loc,20,8,0.5727192163467407
bounds,lbs,loc,20,8,0.39756709337234497
times,HRs,loc,20,32,0.4472615
times,HRs,loc,20,32,0.4713632
times,HRs,loc,20,32,0.601139
times,HRs,loc,20,32,0.5534691
times,HRs,loc,20,32,0.4504704
times,HRs,loc,20,32,0.4896221
times,HRs,loc,20,32,0.6270511
times,HRs,loc,20,32,0.6748031
times,HRs,loc,20,32,0.519348
times,HRs,loc,20,32,0.5955608
bounds,lp3,loc,40,50,1.7424025831653314
bounds,lp3,loc,40,50,1.2225193107588188
bounds,lp3,loc,40,50,2.033679702223432
bounds,lp3,loc,40,50,1.9791770931379427
bounds,lp3,loc,40,50,1.533801375348684
bounds,lp3,loc,40,50,1.5049984542349724
bounds,lp3,loc,40,50,1.8232750265037794
bounds,lp3,loc,40,50,1.9869778867004726
bounds,lp3,loc,40,50,2.33333735976845
bounds,lp3,loc,40,50,2.376608802369666
times,HRs,glob,10,20,0.2060959
times,HRs,glob,10,20,0.2791876
times,HRs,glob,10,20,0.3092317
times,HRs,glob,10,20,0.3661596
times,HRs,glob,10,20,0.1921546
times,HRs,glob,10,20,0.2360269
times,HRs,glob,10,20,0.1955572
times,HRs,glob,10,20,0.2594016
times,HRs,glob,10,20,0.1900883
times,HRs,glob,10,20,0.2027697
times,lp4,glob,80,20,125.92105410000022
times,lp4,glob,80,20,134.19764940000005
times,lp4,glob,80,20,127.6920626000001
times,lp4,glob,80,20,126.75566380000055
times,lp4,glob,80,20,122.46546490000037
times,lp4,glob,80,20,136.658240499999
times,lp4,glob,80,20,146.71562220000123
times,lp4,glob,80,20,121.54217029999927
times,lp4,glob,80,20,148.85992410000108
times,lp4,glob,80,20,129.01769960000092
times,lp4,loc,10,8,0.11416810000002897
times,lp4,loc,10,8,0.044327899999984766
times,lp4,loc,10,8,0.09385629999997036
times,lp4,loc,10,8,0.07935989999998583
times,lp4,loc,10,8,0.09581360000004224
times,lp4,loc,10,8,0.03501349999999093
times,lp4,loc,10,8,0.08587770000008277
times,lp4,loc,10,8,0.22909419999996317
times,lp4,loc,10,8,0.03627249999999549
times,lp4,loc,10,8,0.08397599999989325
bounds,lp4,glob,40,50,2.2308201728832553
bounds,lp4,glob,40,50,1.8562616111715444
bounds,lp4,glob,40,50,2.0981226369431405
bounds,lp4,glob,40,50,2.4756472728508157
bounds,lp4,glob,40,50,2.1808580896475394
bounds,lp4,glob,40,50,2.0308896194607566
bounds,lp4,glob,40,50,2.2082894204432604
bounds,lp4,glob,40,50,2.181932699850243
bounds,lp4,glob,40,50,2.5103887927912787
bounds,lp4,glob,40,50,2.660967843294161
bounds,lp4,loc,40,20,0.882288318459643
bounds,lp4,loc,40,20,0.819633221552247
bounds,lp4,loc,40,20,1.0761165793096614
bounds,lp4,loc,40,20,1.1951240851389737
bounds,lp4,loc,40,20,0.8979964557789955
bounds,lp4,loc,40,20,0.984900009787394
bounds,lp4,loc,40,20,1.0102501808190758
bounds,lp4,loc,40,20,1.1934382822832368
bounds,lp4,loc,40,20,1.0744482693802426
bounds,lp4,loc,40,20,1.126370280321831
bounds,lp3,loc,20,8,0.48348247258680027
bounds,lp3,loc,20,8,0.48111625598833374
bounds,lp3,loc,20,8,0.696508717959428
bounds,lp3,loc,20,8,0.403507557407035
bounds,lp3,loc,20,8,0.5201361385399166
bounds,lp3,loc,20,8,0.67989151052688
bounds,lp3,loc,20,8,0.44071570639673185
bounds,lp3,loc,20,8,0.5011927238680466
bounds,lp3,loc,20,8,0.5727192405855628
bounds,lp3,loc,20,8,0.39756715589480396
times,lp4,loc,40,10,0.5756841999999551
times,lp4,loc,40,10,0.9296484000000191
times,lp4,loc,40,10,0.5901191000000381
times,lp4,loc,40,10,0.589351699999952
times,lp4,loc,40,10,0.7022807999996985
times,lp4,loc,40,10,0.39989980000018477
times,lp4,loc,40,10,0.6090543000000253
times,lp4,loc,40,10,0.741635999999744
times,lp4,loc,40,10,1.5420454999998583
times,lp4,loc,40,10,0.7371089999996912
bounds,lp3,loc,80,30,1.5249639048053751
bounds,lp3,loc,80,30,1.0887686510856547
bounds,lp3,loc,80,30,1.1773400741463917
bounds,lp3,loc,80,30,1.4752358092667592
bounds,lp3,loc,80,30,1.3784567710199482
bounds,lp3,loc,80,30,1.009528746760412
bounds,lp3,loc,80,30,1.1860218581691733
bounds,lp3,loc,80,30,1.4103534923093615
bounds,lp3,loc,80,30,1.5974376638871781
bounds,lp3,loc,80,30,1.3712833505071131
times,lp3,loc,80,50,26.222971700000002
times,lp3,loc,80,50,18.086439300000166
bounds,lp4,glob,40,30,1.5926814082928682
bounds,lp4,glob,40,30,1.3359589508161505
bounds,lp4,glob,40,30,1.4810555173811526
bounds,lp4,glob,40,30,1.7303031496636507
bounds,lp4,glob,40,30,1.549248426792566
bounds,lp4,glob,40,30,1.3960067039604438
bounds,lp4,glob,40,30,1.5879320296439101
bounds,lp4,glob,40,30,1.5305952168085255
bounds,lp4,glob,40,30,1.94273818067789
bounds,lp4,glob,40,30,1.8725798801199687
bounds,lbs,loc,10,8,0.21665282547473907
bounds,lbs,loc,10,8,0.5886573791503906
bounds,lbs,loc,10,8,0.42343005537986755
bounds,lbs,loc,10,8,0.3016180992126465
bounds,lbs,loc,10,8,0.5072304010391235
bounds,lbs,loc,10,8,0.21707458794116974
bounds,lbs,loc,10,8,0.36131471395492554
bounds,lbs,loc,10,8,0.2909404933452606
bounds,lbs,loc,10,8,0.25314128398895264
bounds,lbs,loc,10,8,0.6022113561630249
times,shor,glob,10,8,0.0899487
times,shor,glob,10,8,0.0915573
times,shor,glob,10,8,0.0910916
times,shor,glob,10,8,0.0944403
times,shor,glob,10,8,0.0956823
times,shor,glob,10,8,0.091116
times,shor,glob,10,8,0.0931902
times,shor,glob,10,8,0.0911327
times,shor,glob,10,8,0.0913152
times,shor,glob,10,8,0.0911104
bounds,lp4,glob,20,24,1.2273416131195478
bounds,lp4,glob,20,24,1.322494233174541
bounds,lp4,glob,20,24,1.5097566061185175
bounds,lp4,glob,20,24,1.3645403659517785
bounds,lp4,glob,20,24,1.35209338043047
bounds,lp4,glob,20,24,1.6062994933843373
bounds,lp4,glob,20,24,1.1320624343623371
bounds,lp4,glob,20,24,1.4229697028319819
bounds,lp4,glob,20,24,1.386410608697573
bounds,lp4,glob,20,24,1.1662349247223067
bounds,lp3,loc,40,20,0.888386258471733
bounds,lp3,loc,40,20,0.8174332117617189
bounds,lp3,loc,40,20,1.0758003291157319
bounds,lp3,loc,40,20,1.1943028630550856
bounds,lp3,loc,40,20,0.897996461817947
bounds,lp3,loc,40,20,0.9835201449509243
bounds,lp3,loc,40,20,1.0100448505292832
bounds,lp3,loc,40,20,1.1907250649671166
bounds,lp3,loc,40,20,1.0670806527274146
bounds,lp3,loc,40,20,1.125788508516126
times,lp3,loc,80,10,0.33208319999999997
times,lp3,loc,80,10,0.2151927000000171
times,lp3,loc,80,10,0.35876459999997223
times,lp3,loc,80,10,0.21999770000002172
times,lp3,loc,80,10,0.42632109999999557
times,lp3,loc,80,10,0.27892289999999775
times,lp3,loc,80,10,0.47073040000009314
times,lp3,loc,80,10,0.32322880000015175
times,lp3,loc,80,10,0.32151810000004843
times,lp3,loc,80,10,0.2223623999998381
times,shor,glob,80,10,0.78914
times,shor,glob,80,10,0.6320702
times,shor,glob,80,10,0.6582428
times,shor,glob,80,10,0.708565
times,shor,glob,80,10,0.6800385
times,shor,glob,80,10,0.6913614
times,shor,glob,80,10,0.6834706
times,shor,glob,80,10,0.7253078
times,shor,glob,80,10,0.6582488
times,shor,glob,80,10,0.7198164
times,HRs,loc,80,70,8.0834174
times,HRs,loc,80,70,7.6518007
times,HRs,loc,80,70,7.7957392
times,HRs,loc,80,70,8.6243598
times,HRs,loc,80,70,7.279933
times,HRs,loc,80,70,6.8196557
times,HRs,loc,80,70,9.0733131
times,HRs,loc,80,70,6.968882
times,HRs,loc,80,70,7.6345429
times,HRs,loc,80,70,8.9761009
bounds,lbs,loc,40,50,1.402238130569458
bounds,lbs,loc,40,50,1.0600523948669434
bounds,lbs,loc,40,50,1.3772051334381104
bounds,lbs,loc,40,50,1.2547136545181274
bounds,lbs,loc,40,50,1.3107835054397583
bounds,lbs,loc,40,50,1.067741870880127
bounds,lbs,loc,40,50,1.2586841583251953
bounds,lbs,loc,40,50,1.248083472251892
bounds,lbs,loc,40,50,1.3067865371704102
bounds,lbs,loc,40,50,1.871252179145813
times,HRs,glob,80,60,9.6503723
times,HRs,glob,80,60,8.754684
times,HRs,glob,80,60,8.9785091
times,HRs,glob,80,60,10.7599751
times,HRs,glob,80,60,8.0122885
times,HRs,glob,80,60,6.6418067
times,HRs,glob,80,60,9.5384913
times,HRs,glob,80,60,12.0472378
times,HRs,glob,80,60,5.2005654
times,HRs,glob,80,60,6.4759653
bounds,lp3,loc,80,40,1.9789747503627808
bounds,lp3,loc,80,40,1.5825035968219776
bounds,lp3,loc,80,40,1.5642240263039098
bounds,lp3,loc,80,40,1.9404338723821877
bounds,lp3,loc,80,40,1.9850911862666072
bounds,lp3,loc,80,40,1.453006787679915
bounds,lp3,loc,80,40,1.5516143522068493
bounds,lp3,loc,80,40,1.7272519066732452
bounds,lp3,loc,80,40,2.1406724514811812
bounds,lp3,loc,80,40,1.7103902489871714
bounds,shor,loc,10,12,0.8802563277066648
bounds,shor,loc,10,12,0.7336804052775332
bounds,shor,loc,10,12,0.6462738363806951
bounds,shor,loc,10,12,0.4082724333105233
bounds,shor,loc,10,12,0.47106126978001517
bounds,shor,loc,10,12,0.7105640933843941
bounds,shor,loc,10,12,0.45822036798738874
bounds,shor,loc,10,12,0.7595784830614037
bounds,shor,loc,10,12,0.3317480435271586
bounds,shor,loc,10,12,0.8150916249464482
bounds,HRs,glob,80,50,2.4652327707974115
bounds,HRs,glob,80,50,1.9900709065639555
bounds,HRs,glob,80,50,2.0917328689928545
bounds,HRs,glob,80,50,2.3825526796695953
bounds,HRs,glob,80,50,2.325596041699098
bounds,HRs,glob,80,50,2.09884359957404
bounds,HRs,glob,80,50,1.911740611307478
bounds,HRs,glob,80,50,2.3767156455289733
bounds,HRs,glob,80,50,2.569346630392945
bounds,HRs,glob,80,50,2.4183463137164907
bounds,lp4,glob,40,80,2.6164032249616547
bounds,lp4,glob,40,80,2.1520670653934784
bounds,lp4,glob,40,80,2.4042468254555533
bounds,lp4,glob,40,80,2.8388914970109838
bounds,lp4,glob,40,80,2.5430262374565933
bounds,lp4,glob,40,80,2.388169909431232
bounds,lp4,glob,40,80,2.593502713219193
bounds,lp4,glob,40,80,2.5195599760449663
bounds,lp4,glob,40,80,2.920920139761055
bounds,lp4,glob,40,80,3.113952510207677
times,HRs,glob,80,10,3.1587824
times,HRs,glob,80,10,2.7357247
times,HRs,glob,80,10,2.866852
times,HRs,glob,80,10,3.0372015
times,HRs,glob,80,10,2.8125386
times,HRs,glob,80,10,3.0956136
times,HRs,glob,80,10,2.7428716
times,HRs,glob,80,10,3.1949476
times,HRs,glob,80,10,2.7395422
times,HRs,glob,80,10,3.3947424
times,shor,loc,10,16,0.1086407
times,shor,loc,10,16,0.121581
times,shor,loc,10,16,0.1172582
times,shor,loc,10,16,0.1190638
times,shor,loc,10,16,0.0871011
times,shor,loc,10,16,0.1409916
times,shor,loc,10,16,0.1199178
times,shor,loc,10,16,0.0921417
times,shor,loc,10,16,0.1174019
times,shor,loc,10,16,0.0860547
times,HRs,glob,20,32,0.3598812
times,HRs,glob,20,32,0.3872133
times,HRs,glob,20,32,0.4068766
times,HRs,glob,20,32,0.5849358
times,HRs,glob,20,32,0.4873231
times,HRs,glob,20,32,0.7249307
times,HRs,glob,20,32,0.6131904
times,HRs,glob,20,32,0.4839359
times,HRs,glob,20,32,0.3620685
times,HRs,glob,20,32,0.795281
bounds,lbs,glob,80,30,1.278928279876709
bounds,lbs,glob,80,30,1.136078953742981
bounds,lbs,glob,80,30,1.068132758140564
bounds,lbs,glob,80,30,1.20722496509552
bounds,lbs,glob,80,30,1.183173418045044
bounds,lbs,glob,80,30,1.0375701189041138
bounds,lbs,glob,80,30,1.1397234201431274
bounds,lbs,glob,80,30,1.3303385972976685
bounds,lbs,glob,80,30,1.4056415557861328
bounds,lbs,glob,80,30,1.3274790048599243
times,lp4,glob,80,10,2.0905063999999998
times,lp4,glob,80,10,1.6742658999999946
times,lp4,glob,80,10,1.6590132999999696
times,lp4,glob,80,10,1.8417338999999515
times,lp4,glob,80,10,1.7381528000000799
times,lp4,glob,80,10,1.9239871000000903
times,lp4,glob,80,10,1.8873355999999148
times,lp4,glob,80,10,1.7389210000000048
times,lp4,glob,80,10,1.719019200000048
times,lp4,glob,80,10,1.7299688000000515
times,lp3,loc,80,20,2.740187800000058
times,lp3,loc,80,20,1.3020610000003217
times,lp3,loc,80,20,1.8592957000000752
times,lp3,loc,80,20,3.2539457000002585
times,lp3,loc,80,20,1.5795945000008942
times,lp3,loc,80,20,2.1623626000000513
times,lp3,loc,80,20,2.65311980000115
times,lp3,loc,80,20,2.8011798999996245
times,lp3,loc,80,20,3.7127701999997953
times,lp3,loc,80,20,2.3855917000000773
bounds,lbs,glob,40,80,1.5600955486297607
bounds,lbs,glob,40,80,1.5348414182662964
bounds,lbs,glob,40,80,1.608567237854004
bounds,lbs,glob,40,80,1.8050588369369507
bounds,lbs,glob,40,80,1.7482316493988037
bounds,lbs,glob,40,80,1.4630681276321411
bounds,lbs,glob,40,80,1.6856642961502075
bounds,lbs,glob,40,80,1.5233607292175293
bounds,lbs,glob,40,80,1.7474502325057983
bounds,lbs,glob,40,80,2.1359455585479736
times,lp4,glob,80,30,1152.4863030000001
times,lp4,glob,80,30,1386.5342944000004
times,lp4,glob,80,30,967.5681093999999
times,lp4,glob,80,30,1396.0877607999992
times,lp4,glob,80,30,1302.0408092
times,lp4,glob,80,30,1144.4275405000008
times,lp4,glob,80,30,1033.7948247999998
times,lp4,glob,80,30,1156.8300070999994
times,lp4,glob,80,30,1145.102609900001
times,lp4,glob,80,30,1266.4106586000016
times,shor,loc,10,8,0.1227615
times,shor,loc,10,8,0.1386951
times,shor,loc,10,8,0.1078071
times,shor,loc,10,8,0.1374006
times,shor,loc,10,8,0.1237638
times,shor,loc,10,8,0.1600044
times,shor,loc,10,8,0.1160676
times,shor,loc,10,8,0.1430217
times,shor,loc,10,8,0.1412369
times,shor,loc,10,8,0.1434581
bounds,shor,glob,80,60,2.578441592023637
bounds,shor,glob,80,60,2.1112252284101674
bounds,shor,glob,80,60,2.3140158109842166
bounds,shor,glob,80,60,2.5312165485986213
bounds,shor,glob,80,60,2.4713075140286676
bounds,shor,glob,80,60,2.2170799138085635
bounds,shor,glob,80,60,2.1702843735373647
bounds,shor,glob,80,60,2.384764947075793
bounds,shor,glob,80,60,2.7715111735573683
bounds,shor,glob,80,60,2.529192594985217
bounds,lbs,loc,10,16,0.42465314269065857
bounds,lbs,loc,10,16,0.6903678774833679
bounds,lbs,loc,10,16,0.44071969389915466
bounds,lbs,loc,10,16,0.6436439156532288
bounds,lbs,loc,10,16,0.6919136643409729
bounds,lbs,loc,10,16,0.6728598475456238
bounds,lbs,loc,10,16,0.4203701317310333
bounds,lbs,loc,10,16,0.6838181614875793
bounds,lbs,loc,10,16,0.4899916350841522
bounds,lbs,loc,10,16,0.38465145230293274
bounds,shor,loc,80,30,1.5386263445571782
bounds,shor,loc,80,30,1.1295593639551
bounds,shor,loc,80,30,1.1961898587027497
bounds,shor,loc,80,30,1.4688628372673085
bounds,shor,loc,80,30,1.4216138185826837
bounds,shor,loc,80,30,1.072867249643547
bounds,shor,loc,80,30,1.1947175812594082
bounds,shor,loc,80,30,1.4744598407279776
bounds,shor,loc,80,30,1.5646293395860889
bounds,shor,loc,80,30,1.4452798294558393
times,lp3,loc,20,8,0.0362157
times,lp3,loc,20,8,0.033311199999985774
times,lp3,loc,20,8,0.028745299999968665
times,lp3,loc,20,8,0.029635299999995368
times,lp3,loc,20,8,0.04933729999999059
times,lp3,loc,20,8,0.028676200000063545
times,lp3,loc,20,8,0.033833899999990535
times,lp3,loc,20,8,0.026070100000083585
times,lp3,loc,20,8,0.024036199999954988
times,lp3,loc,20,8,0.031055199999855176
bounds,HRs,loc,10,16,0.868003003310015
bounds,HRs,loc,10,16,0.7749155866127352
bounds,HRs,loc,10,16,0.4409318983125435
bounds,HRs,loc,10,16,0.6583854824013272
bounds,HRs,loc,10,16,0.6919132416158899
bounds,HRs,loc,10,16,0.7712050440475575
bounds,HRs,loc,10,16,0.43644220102272946
bounds,HRs,loc,10,16,0.6838177516981588
bounds,HRs,loc,10,16,0.5072422252948389
bounds,HRs,loc,10,16,0.3846512226928537
bounds,shor,glob,10,8,0.9189917524132636
bounds,shor,glob,10,8,0.7661002013553041
bounds,shor,glob,10,8,0.6308363791761327
bounds,shor,glob,10,8,0.8267260610129828
bounds,shor,glob,10,8,0.5444408474960392
bounds,shor,glob,10,8,0.7837733597819976
bounds,shor,glob,10,8,0.5315499137109434
bounds,shor,glob,10,8,0.5382653724697783
bounds,shor,glob,10,8,0.7036107824683734
bounds,shor,glob,10,8,0.6538253429450934
times,lp3,glob,40,10,0.17761200000000002
times,lp3,glob,40,10,0.14521240000000546
times,lp3,glob,40,10,0.6313145999999961
times,lp3,glob,40,10,0.15384939999998437
times,lp3,glob,40,10,0.1416166000000203
times,lp3,glob,40,10,0.16836929999999484
times,lp3,glob,40,10,0.13807629999996607
times,lp3,glob,40,10,0.15858530000002702
times,lp3,glob,40,10,0.14564569999998866
times,lp3,glob,40,10,0.1492687999999589
times,lp3,loc,10,16,0.027848900000208232
times,lp3,loc,10,16,0.044686799999908544
times,lp3,loc,10,16,0.02472799999986819
times,lp3,loc,10,16,0.020206099999995786
times,lp3,loc,10,16,0.027572299999974348
times,lp3,loc,10,16,0.029488599999694998
times,lp3,loc,10,16,0.05869669999992766
times,lp3,loc,10,16,0.04196670000010272
times,lp3,loc,10,16,0.023467400000299676
times,lp3,loc,10,16,0.02847020000035627
bounds,HRs,glob,80,10,1.0368441068313574
bounds,HRs,glob,80,10,0.8068778064425237
bounds,HRs,glob,80,10,0.999470865473258
bounds,HRs,glob,80,10,1.115056967124066
bounds,HRs,glob,80,10,1.0149731922431902
bounds,HRs,glob,80,10,0.8826907037747678
bounds,HRs,glob,80,10,0.8718584282609905
bounds,HRs,glob,80,10,1.072802762203842
bounds,HRs,glob,80,10,1.1366459802825004
bounds,HRs,glob,80,10,1.0796910920156595
bounds,lp3,loc,20,24,0.9851078823398751
bounds,lp3,loc,20,24,1.1272587215131051
bounds,lp3,loc,20,24,1.3065162217938369
bounds,lp3,loc,20,24,0.8841829813678654
bounds,lp3,loc,20,24,0.6706615826542794
bounds,lp3,loc,20,24,1.2090896872503447
bounds,lp3,loc,20,24,0.7873642274541348
bounds,lp3,loc,20,24,0.8573480390904661
bounds,lp3,loc,20,24,1.1025513596785819
bounds,lp3,loc,20,24,0.9442510593110722
bounds,lp4,loc,20,32,1.1130190619478526
bounds,lp4,loc,20,32,1.4267058036558327
bounds,lp4,loc,20,32,1.4695047695248529
bounds,lp4,loc,20,32,1.1392437747127007
bounds,lp4,loc,20,32,1.0129846980014428
bounds,lp4,loc,20,32,1.3612771675224935
bounds,lp4,loc,20,32,0.9350068424854243
bounds,lp4,loc,20,32,0.7390542177364665
bounds,lp4,loc,20,32,1.1380694607596702
bounds,lp4,loc,20,32,0.805984690704946
times,shor,glob,80,50,0.8116709
times,shor,glob,80,50,0.8638494
times,shor,glob,80,50,0.8096147
times,shor,glob,80,50,0.8489954
times,shor,glob,80,50,0.8131497
times,shor,glob,80,50,0.8105447
times,shor,glob,80,50,0.8113565
times,shor,glob,80,50,0.8499197
times,shor,glob,80,50,0.85781
times,shor,glob,80,50,0.8339784
bounds,lp4,loc,20,24,0.9860963813791431
bounds,lp4,loc,20,24,1.1274507192263843
bounds,lp4,loc,20,24,1.306516150427806
bounds,lp4,loc,20,24,0.8841829810803932
bounds,lp4,loc,20,24,0.6707346555462578
bounds,lp4,loc,20,24,1.2090896958977027
bounds,lp4,loc,20,24,0.7882580257979441
bounds,lp4,loc,20,24,0.8573854175431327
bounds,lp4,loc,20,24,1.1026173212620716
bounds,lp4,loc,20,24,0.9445088937486859
bounds,HRs,glob,20,8,0.6891682837269564
bounds,HRs,glob,20,8,0.6717959842163903
bounds,HRs,glob,20,8,0.8898263546057624
bounds,HRs,glob,20,8,0.8044758820191781
bounds,HRs,glob,20,8,0.8458820158234489
bounds,HRs,glob,20,8,0.947436619258235
bounds,HRs,glob,20,8,0.7090174853881536
bounds,HRs,glob,20,8,0.8926796367059796
bounds,HRs,glob,20,8,0.9136000573133934
bounds,HRs,glob,20,8,0.6293056909430041
times,lp3,glob,40,70,3.2194825999904424
times,lp3,glob,40,70,3.122237999981735
times,lp3,glob,40,70,3.5564214999903925
times,lp3,glob,40,70,2.971045200014487
times,lp3,glob,40,70,2.973648899991531
times,lp3,glob,40,70,3.0549745000025723
times,lp3,glob,40,70,3.0539323999837507
times,lp3,glob,40,70,3.274822100007441
times,lp3,glob,40,70,2.8789105000032578
times,lp3,glob,40,70,2.9777265999873634
times,lp3,loc,80,60,42.636328099999446
times,lp3,loc,80,60,42.4005492000033
bounds,lbs,loc,80,60,1.4492368698120117
bounds,lbs,loc,80,60,1.2393931150436401
bounds,lbs,loc,80,60,1.41697359085083
bounds,lbs,loc,80,60,1.316681146621704
bounds,lbs,loc,80,60,1.3707387447357178
bounds,lbs,loc,80,60,1.0886003971099854
bounds,lbs,loc,80,60,1.4565531015396118
bounds,lbs,loc,80,60,1.5110543966293335
bounds,lbs,loc,80,60,1.364424467086792
bounds,lbs,loc,80,60,1.388611078262329
times,HRs,loc,10,20,0.2363671
times,HRs,loc,10,20,0.3083076
times,HRs,loc,10,20,0.2324335
times,HRs,loc,10,20,0.336307
times,HRs,loc,10,20,0.2276234
times,HRs,loc,10,20,0.3438933
times,HRs,loc,10,20,0.3505932
times,HRs,loc,10,20,0.147312
times,HRs,loc,10,20,0.3742796
times,HRs,loc,10,20,0.2700947
bounds,lp3,glob,80,70,4.315914347911425
bounds,lp3,glob,80,70,3.349846347270379
bounds,lp3,glob,80,70,3.571056401846488
bounds,lp3,glob,80,70,3.949982508004705
bounds,lp3,glob,80,70,4.057914459283281
bounds,lp3,glob,80,70,3.53652881458233
bounds,lp3,glob,80,70,3.478391514902764
bounds,lp3,glob,80,70,3.8521952423763595
bounds,lp3,glob,80,70,4.623886032307856
bounds,lp3,glob,80,70,3.946334257659536
bounds,lp3,glob,80,40,2.857180051975342
bounds,lp3,glob,80,40,2.222911166135292
bounds,lp3,glob,80,40,2.294885902924997
bounds,lp3,glob,80,40,2.589454669024005
bounds,lp3,glob,80,40,2.7150684089270896
bounds,lp3,glob,80,40,2.351568653188667
bounds,lp3,glob,80,40,2.270802486458551
bounds,lp3,glob,80,40,2.575770255046715
bounds,lp3,glob,80,40,3.0267115526632695
bounds,lp3,glob,80,40,2.5878502859490764
bounds,lbs,glob,40,20,1.0486953258514404
bounds,lbs,glob,40,20,0.8567325472831726
